application_number,child_application_number,child_filing_date,continuation_type
60402274,10628061,2003-07-25,PRO
60402274,PCT/US03/23409,2003-07-25,PRO
60402275,PCT/US03/25084,2003-08-08,PRO
60402275,10524319,2005-02-09,PRO
60402276,10463925,2003-06-18,PRO
60402278,10904169,2004-10-27,PRO
60402278,10637309,2003-08-07,PRO
60402279,PCT/US03/25114,2003-08-11,PRO
60402279,10638584,2003-08-11,PRO
60402280,PCT/US03/24652,2003-08-06,PRO
60402280,10637126,2003-08-08,PRO
60402281,11544321,2006-10-06,PRO
60402281,10858621,2004-06-02,PRO
60402281,10371377,2003-02-21,PRO
60402281,10687960,2003-10-17,PRO
60402281,11555870,2006-11-02,PRO
60402282,11844458,2007-08-24,PRO
60402282,PCT/US03/24862,2003-08-08,PRO
60402282,13334621,2011-12-22,PRO
60402282,14317601,2014-06-27,PRO
60402282,PCT/US03/24750,2003-08-08,PRO
60402282,PCT/US03/25179,2003-08-08,PRO
60402282,10637867,2003-08-08,PRO
60402282,10637775,2003-08-08,PRO
60402282,11384660,2006-03-20,PRO
60402282,10637772,2003-08-08,PRO
60402282,12888935,2010-09-23,PRO
60402282,PCT/US03/24861,2003-08-08,PRO
60402282,10637768,2003-08-08,PRO
60402283,PCT/US03/24750,2003-08-08,PRO
60402283,10637768,2003-08-08,PRO
60402284,PCT/US03/25037,2003-08-08,PRO
60402284,10637248,2003-08-08,PRO
60402285,10638006,2003-08-08,PRO
60402285,11831860,2007-07-31,PRO
60402286,PCT/US03/24825,2003-07-31,PRO
60402286,12430649,2009-04-27,PRO
60402286,10618353,2003-07-11,PRO
60402287,14192802,2014-02-27,PRO
60402287,PCT/US03/25795,2003-08-09,PRO
60402287,10637267,2003-08-09,PRO
60402287,12885061,2010-09-17,PRO
60402288,PCT/US03/24650,2003-08-06,PRO
60402288,10524233,2005-08-29,PRO
60402291,PCT/US03/24892,2003-08-07,PRO
60402291,11502614,2006-08-09,PRO
60402291,10342575,2003-01-14,PRO
60402291,11376430,2006-03-14,PRO
60402292,PCT/US03/24703,2003-08-08,PRO
60402292,PCT/US03/25038,2003-08-11,PRO
60402292,10635563,2003-08-07,PRO
60402294,11042913,2005-01-24,PRO
60402294,10323275,2002-12-18,PRO
60402295,10638276,2003-08-08,PRO
60402296,10652860,2003-08-29,PRO
60402296,10472054,2003-09-15,PRO
60402296,PCT/US03/04693,2003-02-14,PRO
60402299,10626232,2003-07-24,PRO
60402299,PCT/US03/23453,2003-07-29,PRO
60402300,PCT/US03/24709,2003-08-08,PRO
60402300,10637251,2003-08-08,PRO
60402302,10637293,2003-08-08,PRO
60402303,PCT/US03/24937,2003-08-07,PRO
60402303,10635766,2003-08-06,PRO
60402304,10371547,2003-02-21,PRO
60402304,13618028,2012-09-14,PRO
60402304,12537156,2009-08-06,PRO
60402305,10393870,2003-03-21,PRO
60402305,11834998,2007-08-07,PRO
60402305,13457781,2012-04-27,PRO
60402305,13006619,2011-01-14,PRO
60402306,10638952,2003-08-11,PRO
60402307,10634690,2003-08-05,PRO
60402308,10637749,2003-08-08,PRO
60402308,PCT/US03/24863,2003-08-08,PRO
60402310,12628471,2009-12-01,PRO
60402310,12772059,2010-04-30,PRO
60402310,10638262,2003-08-08,PRO
60402310,12628405,2009-12-01,PRO
60402311,PCT/US03/04538,2003-02-13,PRO
60402311,10504287,2005-06-28,PRO
60402313,10637719,2003-08-08,PRO
60402314,10635722,2003-08-06,PRO
60402314,11481888,2006-07-06,PRO
60402316,PCT/US03/24701,2003-08-08,PRO
60402316,10636648,2003-08-08,PRO
60402317,12691895,2010-01-22,PRO
60402317,10970781,2004-10-21,PRO
60402317,10850587,2004-05-20,PRO
60402317,11198801,2005-08-05,PRO
60402317,11955678,2007-12-13,PRO
60402317,13891548,2013-05-10,PRO
60402317,11154972,2005-06-16,PRO
60402317,11623367,2007-01-16,PRO
60402317,10970807,2004-10-21,PRO
60402317,12401401,2009-03-10,PRO
60402317,13444999,2012-04-12,PRO
60402317,13101536,2011-05-05,PRO
60402318,PCT/US03/24704,2003-08-08,PRO
60402318,10637793,2003-08-08,PRO
60402318,12407733,2009-03-19,PRO
60402320,10634207,2003-08-05,PRO
60402321,10638111,2003-08-08,PRO
60402321,PCT/US03/25107,2003-08-11,PRO
60402323,PCT/US03/24168,2003-07-31,PRO
60402323,10900883,2004-07-29,PRO
60402323,10718927,2003-11-19,PRO
60402323,10310390,2002-12-05,PRO
60402326,10638285,2003-08-07,PRO
60402327,10635072,2003-08-06,PRO
60402329,PCT/US03/24893,2003-08-09,PRO
60402329,10637936,2003-08-09,PRO
60402330,11706519,2007-02-15,PRO
60402330,PCT/US03/24992,2003-08-08,PRO
60402330,10637356,2003-08-08,PRO
60402330,12548170,2009-08-26,PRO
60402330,12001328,2007-12-11,PRO
60402333,10636901,2003-08-06,PRO
60402334,10523292,2005-02-03,PRO
60402334,PCT/US03/23584,2003-07-28,PRO
60402335,11449111,2006-06-08,PRO
60402335,PCT/US03/24030,2003-07-31,PRO
60402335,10629366,2003-07-29,PRO
60402336,10622562,2003-07-18,PRO
60402338,10639601,2003-08-11,PRO
60402338,12834847,2010-07-12,PRO
60402338,12389138,2009-02-19,PRO
60402339,10280639,2002-10-24,PRO
60402339,PCT/US03/24062,2003-08-01,PRO
60402340,PCT/US03/25027,2003-08-08,PRO
60402341,10637485,2003-08-08,PRO
60402342,10226372,2002-08-21,PRO
60402342,10637758,2003-08-08,PRO
60402342,12952209,2010-11-23,PRO
60402342,10684134,2003-10-10,PRO
60402342,12952209,2010-11-23,PRO
60402342,10637758,2003-08-08,PRO
60402342,10280913,2002-10-25,PRO
60402342,10637758,2003-08-08,PRO
60402343,10623851,2003-07-22,PRO
60402344,PCT/US03/24913,2003-08-11,PRO
60402344,10638995,2003-08-11,PRO
60402346,11856737,2007-09-18,PRO
60402346,10226735,2002-08-22,PRO
60402346,11036538,2005-01-13,PRO
60402347,14108052,2013-12-16,PRO
60402347,13196710,2011-08-02,PRO
60402347,PCT/US03/18627,2003-06-12,PRO
60402347,10460775,2003-06-12,PRO
60402347,PCT/US03/18626,2003-06-12,PRO
60402347,13745548,2013-01-18,PRO
60402347,12559276,2009-09-14,PRO
60402347,13039653,2011-03-03,PRO
60402347,13360148,2012-01-27,PRO
60402347,14078344,2013-11-12,PRO
60402347,10298480,2002-11-15,PRO
60402347,13784612,2013-03-04,PRO
60402349,10324193,2002-12-19,PRO
60402350,PCT/US03/25022,2003-08-08,PRO
60402350,10523491,2005-02-03,PRO
60402351,10616896,2003-07-09,PRO
60402351,PCT/US03/24086,2003-07-30,PRO
60402352,11584761,2006-10-23,PRO
60402352,10638271,2003-08-09,PRO
60402353,11796203,2007-04-27,PRO
60402353,PCT/US02/41047,2002-12-19,PRO
60402354,10637123,2003-08-08,PRO
60402355,PCT/US03/25024,2003-08-08,PRO
60402355,10637782,2003-08-08,PRO
60402357,10996781,2004-11-24,PRO
60402357,10637210,2003-08-08,PRO
60402357,PCT/US03/25796,2003-08-08,PRO
60402358,10622370,2003-07-18,PRO
60402359,10637122,2003-08-08,PRO
60402361,10638096,2003-08-07,PRO
60402361,PCT/US03/25169,2003-08-07,PRO
60402364,PCT/US03/25025,2003-08-08,PRO
60402364,10638230,2003-08-07,PRO
60402364,10980694,2004-11-03,PRO
60402370,10636853,2003-08-06,PRO
60402371,10264892,2002-10-04,PRO
60402372,10637718,2003-08-08,PRO
60402372,PCT/US03/24994,2003-08-08,PRO
60402373,10637684,2003-08-08,PRO
60402374,12577669,2009-10-12,PRO
60402374,10498279,2004-06-04,PRO
60402374,PCT/US02/39257,2002-12-06,PRO
60402374,11868852,2007-10-08,PRO
60402375,10637686,2003-08-08,PRO
60402376,10403310,2003-03-27,PRO
60402377,10636470,2003-08-07,PRO
60402378,10524056,2005-09-26,PRO
60402378,PCT/IL03/00649,2003-08-06,PRO
60402379,10637787,2003-08-08,PRO
60402380,10525544,2005-01-28,PRO
60402380,PCT/US03/24185,2003-08-01,PRO
60402386,10636039,2003-08-07,PRO
60402387,PCT/US03/17043,2003-05-30,PRO
60402387,11444146,2006-05-30,PRO
60402387,11053182,2005-02-07,PRO
60402390,10627087,2003-07-24,PRO
60402391,10638102,2003-08-07,PRO
60402392,PCT/US03/25087,2003-08-08,PRO
60402392,10636469,2003-08-07,PRO
60402396,10633838,2003-08-04,PRO
60402398,11210551,2005-08-23,PRO
60402398,12551516,2009-08-31,PRO
60402398,12316905,2008-12-12,PRO
60402398,11555410,2006-11-01,PRO
60402399,10637864,2003-08-08,PRO
60402401,11131762,2005-05-18,PRO
60402401,10834458,2004-04-29,PRO
60402401,10441523,2003-05-20,PRO
60402401,10764895,2004-01-26,PRO
60402401,29209529,2003-12-08,PRO
60402401,PCT/US03/17386,2003-06-03,PRO
60402402,10524313,2005-07-15,PRO
60402402,PCT/US03/25166,2003-08-11,PRO
60402402,13216106,2011-08-23,PRO
60402405,PCT/US03/24905,2003-08-07,PRO
60402405,10379306,2003-03-03,PRO
60402406,10255790,2002-09-26,PRO
60402407,10449548,2003-05-30,PRO
60402407,PCT/US03/17412,2003-05-30,PRO
60402409,10442917,2003-05-21,PRO
60402411,PCT/US03/24746,2003-08-08,PRO
60402411,10523856,2005-10-18,PRO
60402412,10632429,2003-07-31,PRO
60402412,11021881,2004-12-23,PRO
60402412,10447613,2003-05-29,PRO
60402416,10638259,2003-08-07,PRO
60402416,PCT/US03/24995,2003-08-08,PRO
60402416,10464423,2003-06-18,PRO
60402416,11190274,2005-07-26,PRO
60402418,10638282,2003-08-07,PRO
60402418,11392998,2006-03-30,PRO
60402420,PCT/US03/24702,2003-08-08,PRO
60402420,10636647,2003-08-08,PRO
60402422,11099978,2005-04-05,PRO
60402422,12492376,2009-06-26,PRO
60402422,11100077,2005-04-05,PRO
60402422,11195159,2005-08-01,PRO
60402422,10316295,2002-12-10,PRO
60402422,PCT/US02/39589,2002-12-10,PRO
60402422,PCT/US03/25191,2003-08-08,PRO
60402422,10638009,2003-08-08,PRO
60402424,10637903,2003-08-08,PRO
60402425,12916337,2010-10-29,PRO
60402425,10627372,2003-07-24,PRO
60402425,11796453,2007-04-27,PRO
60402425,11784436,2007-04-06,PRO
60402425,11890972,2007-08-07,PRO
60402425,11595550,2006-11-10,PRO
60402425,13315122,2011-12-08,PRO
60402425,PCT/US03/24881,2003-08-08,PRO
60402425,12156739,2008-06-03,PRO
60402427,PCT/US03/25173,2003-08-08,PRO
60402427,10637773,2003-08-08,PRO
60402428,10409967,2003-04-09,PRO
60402429,12389138,2009-02-19,PRO
60402429,12834847,2010-07-12,PRO
60402429,10639601,2003-08-11,PRO
60402430,11830604,2007-07-30,PRO
60402430,10457839,2003-06-09,PRO
60402430,11830625,2007-07-30,PRO
60402430,PCT/US03/18098,2003-06-09,PRO
60402432,10610292,2003-06-30,PRO
60402432,PCT/US03/20539,2003-06-30,PRO
60402432,11225832,2005-09-13,PRO
60402433,10637603,2003-08-08,PRO
60402434,11497951,2006-08-02,PRO
60402434,10946166,2004-09-21,PRO
60402434,13415955,2012-03-09,PRO
60402435,PCT/US03/25195,2003-08-11,PRO
60402435,10639812,2003-08-11,PRO
60402436,PCT/US03/25263,2003-08-11,PRO
60402436,11502745,2006-08-10,PRO
60402436,10639159,2003-08-11,PRO
60402436,10782258,2004-02-18,PRO
60402437,10639615,2003-08-11,PRO
60402439,10639237,2003-08-11,PRO
60402440,10637292,2003-08-08,PRO
60402442,10936126,2004-09-08,PRO
60402442,10630272,2003-07-30,PRO
60402443,10639236,2003-08-11,PRO
60402445,10639605,2003-08-11,PRO
60402447,10523372,2005-11-01,PRO
60402447,PCT/US03/25041,2003-08-08,PRO
60402450,14340271,2014-07-24,PRO
60402450,14052525,2013-10-11,PRO
60402450,PCT/US03/25165,2003-08-11,PRO
60402450,13427664,2012-03-22,PRO
60402450,10524162,2005-06-17,PRO
60402453,10636431,2003-08-07,PRO
60402454,10626910,2003-07-25,PRO
60402457,10632515,2003-08-01,PRO
60402457,10632510,2003-08-01,PRO
60402459,10623922,2003-07-21,PRO
60402459,PCT/US03/22677,2003-07-21,PRO
60402460,10636426,2003-08-07,PRO
60402461,PCT/US03/24971,2003-08-07,PRO
60402461,10636109,2003-08-07,PRO
60402466,10412623,2003-04-11,PRO
60402466,PCT/US03/24377,2003-08-01,PRO
60402469,11018691,2004-12-21,PRO
60402469,11098227,2005-04-04,PRO
60402469,10326413,2002-12-18,PRO
60402469,10324750,2002-12-18,PRO
60402469,PCT/US02/40900,2002-12-18,PRO
60402469,10324749,2002-12-18,PRO
60402469,10326442,2002-12-18,PRO
60402470,12199580,2008-08-27,PRO
60402470,PCT/US03/23092,2003-07-24,PRO
60402470,10626415,2003-07-23,PRO
60402472,10624039,2003-07-21,PRO
60402472,PCT/US03/22668,2003-07-21,PRO
60402473,10639016,2003-08-11,PRO
60402473,PCT/US03/25081,2003-08-11,PRO
60402474,10637911,2003-08-08,PRO
60402475,10462867,2003-06-16,PRO
60402477,10638111,2003-08-08,PRO
60402477,PCT/US03/25107,2003-08-11,PRO
60402478,12378473,2009-02-13,PRO
60402478,PCT/US03/24643,2003-08-05,PRO
60402478,10523285,2005-02-03,PRO
60402482,10523286,2005-02-03,PRO
60402482,PCT/US03/24393,2003-08-05,PRO
60402482,12605690,2009-10-26,PRO
60402482,11890755,2007-08-07,PRO
60402484,13082765,2011-04-08,PRO
60402484,10634122,2003-08-04,PRO
60402484,11540613,2006-09-29,PRO
60402484,PCT/US03/24522,2003-08-04,PRO
60402485,PCT/US03/24731,2003-08-07,PRO
60402485,11740551,2007-04-26,PRO
60402485,10423579,2003-04-25,PRO
60402485,10423331,2003-04-25,PRO
60402485,11861555,2007-09-26,PRO
60402485,11861557,2007-09-26,PRO
60402485,11740573,2007-04-26,PRO
60402485,PCT/US03/24725,2003-08-07,PRO
60402485,11740585,2007-04-26,PRO
60402485,11861560,2007-09-26,PRO
60402486,PCT/US03/22640,2003-07-18,PRO
60402486,10355992,2003-01-31,PRO
60402487,PCT/US03/24845,2003-08-08,PRO
60402487,10635503,2003-08-07,PRO
60402490,10621623,2003-07-16,PRO
60402490,PCT/US03/22479,2003-07-16,PRO
60402491,PCT/US03/24943,2003-08-07,PRO
60402491,10636095,2003-08-07,PRO
60402492,10637472,2003-08-08,PRO
60402493,PCT/US03/24301,2003-08-05,PRO
60402493,10630625,2003-07-30,PRO
60402494,10364792,2003-02-11,PRO
60402494,PCT/US03/04262,2003-02-11,PRO
60402496,10447689,2003-05-29,PRO
60402496,PCT/US03/16932,2003-05-30,PRO
60402498,PCT/US03/25105,2003-08-11,PRO
60402498,10638961,2003-08-11,PRO
60402500,10635980,2003-08-07,PRO
60402502,10638964,2003-08-11,PRO
60402503,10638966,2003-08-11,PRO
60402504,10638946,2003-08-11,PRO
60402505,10635829,2003-08-05,PRO
60402505,PCT/US03/24607,2003-08-05,PRO
60402506,10637135,2003-08-08,PRO
60402506,PCT/US03/24715,2003-08-08,PRO
60402506,11333633,2006-01-17,PRO
60402508,PCT/US03/24626,2003-08-06,PRO
60402508,11750950,2007-05-18,PRO
60402508,10634742,2003-08-04,PRO
60402509,11080446,2005-03-16,PRO
60402509,11390239,2006-03-28,PRO
60402509,11501071,2006-08-09,PRO
60402509,12368545,2009-02-10,PRO
60402509,12787751,2010-05-26,PRO
60402509,13200395,2011-09-23,PRO
60402509,13183889,2011-07-15,PRO
60402509,14221806,2014-03-21,PRO
60402509,10390826,2003-03-19,PRO
60402509,14448159,2014-07-31,PRO
60402509,12010475,2008-01-25,PRO
60402509,13934478,2013-07-03,PRO
60402509,14157624,2014-01-17,PRO
60402509,10390681,2003-03-19,PRO
60402509,11795606,2008-10-24,PRO
60402509,13784213,2013-03-04,PRO
60402509,10390720,2003-03-19,PRO
60402509,10391440,2003-03-19,PRO
60402509,11124251,2005-05-09,PRO
60402509,10390682,2003-03-19,PRO
60402509,13760234,2013-02-06,PRO
60402509,11698066,2007-01-26,PRO
60402511,10637221,2003-08-08,PRO
60402511,PCT/US03/25139,2003-08-11,PRO
60402513,10637227,2003-08-08,PRO
60402518,10637467,2003-08-08,PRO
60402521,PCT/US03/24548,2003-08-06,PRO
60402521,10524300,2005-08-29,PRO
60402521,12711160,2010-02-23,PRO
60402522,10330370,2002-12-27,PRO
60402522,11338299,2006-01-24,PRO
60402524,PCT/US03/24880,2003-08-08,PRO
60402524,10637383,2003-08-08,PRO
60402525,10523782,2005-07-21,PRO
60402525,PCT/US03/25142,2003-08-11,PRO
60402526,11397730,2006-04-05,PRO
60402526,13178030,2011-07-07,PRO
60402526,11675867,2007-02-16,PRO
60402526,10636808,2003-08-08,PRO
60402526,11038457,2005-01-21,PRO
60402526,11397681,2006-04-05,PRO
60402526,10939335,2004-09-14,PRO
60402526,13633953,2012-10-03,PRO
60402526,12348486,2009-01-05,PRO
60402527,PCT/US03/25751,2003-08-12,PRO
60402527,10604708,2003-08-12,PRO
60402528,10638464,2003-08-12,PRO
60402533,10424868,2003-04-29,PRO
60402535,PCT/US03/24952,2003-08-11,PRO
60402535,10637490,2003-08-11,PRO
60402536,10524288,,PRO
60402536,PCT/US03/23258,2003-08-12,PRO
60402537,10636694,2003-08-08,PRO
60402539,10618304,2003-07-14,PRO
60402540,11424574,2006-06-16,PRO
60402540,10638493,2003-08-11,PRO
60402541,13692178,2012-12-03,PRO
60402541,12200296,2008-08-28,PRO
60402541,12986389,2011-01-07,PRO
60402541,10633630,2003-08-05,PRO
60402542,PCT/US03/23440,2003-07-28,PRO
60402542,11405360,2006-04-17,PRO
60402542,10629123,2003-07-28,PRO
60402544,10630927,2003-07-31,PRO
60402544,12354329,2009-01-15,PRO
60402544,10630774,2003-07-31,PRO
60402544,11429336,2006-05-08,PRO
60402544,11296435,2005-12-08,PRO
60402544,11637144,2006-12-12,PRO
60402544,10630965,2003-07-31,PRO
60402545,10637649,2003-08-11,PRO
60402546,10636651,2003-08-08,PRO
60402547,PCT/US03/25096,2003-08-12,PRO
60402547,10638468,2003-08-12,PRO
60402550,10639378,2003-08-12,PRO
60402551,13306824,2011-11-29,PRO
60402551,13306805,2011-11-29,PRO
60402551,13306837,2011-11-29,PRO
60402551,10639731,2003-08-12,PRO
60402553,10638556,2003-08-12,PRO
60402555,11797063,2007-04-30,PRO
60402555,10464778,2003-06-19,PRO
60402558,10273858,2002-10-21,PRO
60402558,10880583,2004-07-01,PRO
60402559,13235087,2011-09-16,PRO
60402559,PCT/US03/25467,2003-08-12,PRO
60402559,10640827,2003-08-12,PRO
60402563,10880470,2004-07-01,PRO
60402563,10443965,2003-05-23,PRO
60402566,10403762,2003-03-31,PRO
60402566,10928494,2004-08-27,PRO
60402566,11128896,2005-05-12,PRO
60402566,10688588,2003-10-18,PRO
60402569,10397036,2003-03-25,PRO
60402570,PCT/US03/24972,2003-08-08,PRO
60402570,10637710,2003-08-08,PRO
60402572,10640461,2003-08-12,PRO
60402573,10413808,2003-04-14,PRO
60402573,11042362,2005-01-26,PRO
60402573,10979024,2004-11-02,PRO
60402573,11985829,2007-11-19,PRO
60402573,10413809,2003-04-14,PRO
60402573,10762627,2004-01-23,PRO
60402573,12207064,2008-09-09,PRO
60402573,10413810,2003-04-14,PRO
60402573,10912697,2004-08-06,PRO
60402573,12207110,2008-09-09,PRO
60402574,12909351,2010-10-21,PRO
60402574,PCT/US03/25067,2003-08-11,PRO
60402574,13540703,2012-07-03,PRO
60402579,12422886,2009-04-13,PRO
60402579,11565399,2006-11-30,PRO
60402579,10638379,2003-08-12,PRO
60402580,PCT/US03/25042,2003-08-11,PRO
60402580,10636784,2003-08-08,PRO
60402582,10634167,2003-08-05,PRO
60402585,10986405,2004-11-12,PRO
60402585,PCT/US03/15439,2003-05-16,PRO
60402586,10613448,2003-07-07,PRO
60402587,10391430,2003-03-18,PRO
60402587,12614862,2009-11-09,PRO
60402588,10346628,2003-01-17,PRO
60402589,10638763,2003-08-11,PRO
60402591,PCT/US03/25074,2003-08-11,PRO
60402591,10638989,2003-08-11,PRO
60402591,11441993,2006-05-26,PRO
60402592,10637288,2003-08-08,PRO
60402592,11038545,2005-01-18,PRO
60402594,10458611,2003-06-10,PRO
60402602,10464821,2003-06-18,PRO
60402603,10636738,2003-08-08,PRO
60402603,11782330,2007-07-24,PRO
60402603,PCT/US03/25178,2003-08-12,PRO
60402614,10314469,2002-12-09,PRO
60402615,10639069,2003-08-12,PRO
60402615,11532902,2006-09-18,PRO
60402619,10266438,2002-10-07,PRO
60402621,10638583,2003-08-11,PRO
60402622,10307192,2002-11-29,PRO
60402626,13932277,2013-07-01,PRO
60402626,14020582,2013-09-06,PRO
60402626,12949561,2010-11-18,PRO
60402626,12944958,2010-11-12,PRO
60402626,12972639,2010-12-20,PRO
60402626,13916445,2013-06-12,PRO
60402626,14076117,2013-11-08,PRO
60402626,14077442,2013-11-12,PRO
60402626,13041316,2011-03-04,PRO
60402626,13470616,2012-05-14,PRO
60402626,13470696,2012-05-14,PRO
60402628,10639768,2003-08-11,PRO
60402628,11773882,2007-07-05,PRO
60402646,10634493,2003-08-06,PRO
60402655,PCT/US03/24263,2003-08-04,PRO
60402655,10627357,2003-07-25,PRO
60402656,14456753,2014-08-11,PRO
60402656,11905779,2007-10-03,PRO
60402657,PCT/US03/22722,2003-07-21,PRO
60402657,10624039,2003-07-21,PRO
60402657,PCT/US03/22668,2003-07-21,PRO
60402657,10521225,2005-07-06,PRO
60402657,11061768,2005-02-18,PRO
60402658,10637874,2003-08-08,PRO
60402660,10639669,2003-08-12,PRO
60402661,PCT/US03/25036,2003-08-08,PRO
60402661,PCT/US03/24717,2003-08-08,PRO
60402661,10637099,2003-08-08,PRO
60402661,10637156,2003-08-08,PRO
60402661,10639150,2003-08-12,PRO
60402661,PCT/US03/25260,2003-08-12,PRO
60402662,10626852,2003-07-21,PRO
60402664,12880056,2010-09-10,PRO
60402664,PCT/US03/24950,2003-08-11,PRO
60402664,12408117,2009-03-20,PRO
60402664,10637608,2003-08-11,PRO
60402665,11119072,2005-04-29,PRO
60402665,11118925,2005-04-29,PRO
60402665,11406654,2006-04-19,PRO
60402665,10640435,2003-08-12,PRO
60402665,11585761,2006-10-24,PRO
60402665,PCT/US03/25149,2003-08-12,PRO
60402665,11406654,2006-04-19,PRO
60402665,13175201,2011-07-01,PRO
60402665,PCT/US03/24667,2003-08-04,PRO
60402665,12722292,2010-03-11,PRO
60402665,11333421,2006-01-17,PRO
60402665,11054247,2005-02-09,PRO
60402665,12581334,2009-10-19,PRO
60402665,13150653,2011-06-01,PRO
60402665,12392218,2009-02-25,PRO
60402665,12693287,2010-01-25,PRO
60402665,10782228,2004-02-19,PRO
60402665,11119193,2005-04-29,PRO
60402665,10634351,2003-08-04,PRO
60402665,12392218,2009-02-25,PRO
60402665,11854943,2007-09-13,PRO
60402665,11854943,2007-09-13,PRO
60402665,11408084,2006-04-19,PRO
60402665,11119193,2005-04-29,PRO
60402665,10782306,2004-02-19,PRO
60402665,10782306,2004-02-19,PRO
60402665,12139738,2008-06-16,PRO
60402665,11504447,2006-08-15,PRO
60402665,11406926,2006-04-19,PRO
60402665,13175201,2011-07-01,PRO
60402665,13150653,2011-06-01,PRO
60402665,11504447,2006-08-15,PRO
60402665,11333421,2006-01-17,PRO
60402665,11433623,2006-05-12,PRO
60402665,11433623,2006-05-12,PRO
60402665,12722292,2010-03-11,PRO
60402665,10782228,2004-02-19,PRO
60402666,10639093,2003-08-12,PRO
60402670,13888825,2013-05-07,PRO
60402670,13310044,2011-12-02,PRO
60402670,13424666,2012-03-20,PRO
60402670,13216048,2011-08-23,PRO
60402670,14487693,2014-09-16,PRO
60402670,PCT/US03/24878,2003-08-08,PRO
